E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_03_139.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_03_139.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_03_139.jpg, -0.08694232, 1, 0, 30.19126
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_03_244.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_03_244.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_03_244.jpg, 0, 1, 0, 30.18937
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_03_349.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_03_349.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_03_349.jpg, -0.0529656, 1, 0, 30.19014
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_03_452.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_03_452.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_03_452.jpg, -0.1759488, 1, 0, 30.18562
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_03_554.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_03_554.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_03_554.jpg, 0, 1, 0, 30.18997
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_03_655.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_03_655.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_03_655.jpg, 0, 1, 0, 30.18979
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_03_759.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_03_759.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_03_759.jpg, 0, 1, 0, 30.19031
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_03_864.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_03_864.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_03_864.jpg, 0, 1, 0, 30.19032
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_03_964.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_03_964.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_03_964.jpg, 0, 1, 0, 30.19027
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_04_070.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_04_070.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_04_070.jpg, 0, 1, 0, 30.19031
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_04_171.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_04_171.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_04_171.jpg, 0, 1, 0, 30.19021
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_04_277.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_04_277.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_04_277.jpg, -0.227718, 1, 0, 30.17659
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_04_381.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_04_381.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_04_381.jpg, -0.377079, 1, 0, 30.16582
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_04_482.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_04_482.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_04_482.jpg, -0.07297562, 1, 0, 30.1911
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_04_582.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_04_582.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_04_582.jpg, 0, 1, 0, 30.18935
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_04_683.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_04_683.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_04_683.jpg, 0, 1, 0, 30.1902
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_04_788.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_04_788.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_04_788.jpg, 0, 1, 0, 30.19028
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_04_892.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_04_892.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_04_892.jpg, 0, 1, 0, 30.19047
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_04_998.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_04_998.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_04_998.jpg, 0, 1, 0, 30.19027
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_05_101.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_05_101.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_05_101.jpg, 0, 1, 0, 30.19047
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_05_203.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_05_203.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_05_203.jpg, 0, 1, 0, 30.19032
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_05_307.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_05_307.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_05_307.jpg, 0, 1, 0, 30.19034
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_05_408.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_05_408.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_05_408.jpg, 0, 1, 0, 30.19029
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_05_515.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_05_515.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_05_515.jpg, 0, 1, 0, 30.1903
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_05_618.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_05_618.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_05_618.jpg, 0, 1, 0, 30.19025
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_05_718.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_05_718.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_05_718.jpg, 0, 1, 0, 30.19032
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_05_821.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_05_821.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_05_821.jpg, 0, 1, 0, 30.19069
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_05_924.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_05_924.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_05_924.jpg, 0, 1, 0, 30.18984
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_06_028.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_06_028.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_06_028.jpg, 0, 1, 0, 30.19004
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_06_132.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_06_132.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_06_132.jpg, 0, 1, 0, 30.18954
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_06_238.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_06_238.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_06_238.jpg, 0, 1, 0, 30.18989
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_06_338.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_06_338.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_06_338.jpg, 0, 1, 0, 30.18987
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_06_440.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_06_440.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_06_440.jpg, -0.2894628, 1, 0, 30.16962
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_06_542.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_06_542.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_06_542.jpg, -0.5941182, 1, 0, 30.12905
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_06_642.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_06_642.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_06_642.jpg, -0.7167181, 1, 0, 30.1305
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_06_746.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_06_746.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_06_746.jpg, -0.4283999, 1, 0, 30.19552
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_06_847.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_06_847.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_06_847.jpg, -0.1240712, 1, 0, 30.19383
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_06_952.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_06_952.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_06_952.jpg, 0, 1, 0, 30.18882
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_07_058.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_07_058.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_07_058.jpg, 0, 1, 0, 30.19027
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_07_162.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_07_162.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_07_162.jpg, 0, 1, 0, 30.1917
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_07_267.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_07_267.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_07_267.jpg, 0.0586929, 1, 0, 30.18893
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_07_367.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_07_367.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_07_367.jpg, 0.3630435, 1, 0, 30.15956
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_07_469.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_07_469.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_07_469.jpg, 0.3603796, 1, 0, 30.17918
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_07_576.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_07_576.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_07_576.jpg, 0.003854102, 1, 0, 30.18637
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_07_677.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_07_677.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_07_677.jpg, 0, 1, 0, 30.18955
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_07_778.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_07_778.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_07_778.jpg, 0, 1, 0, 30.19022
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_07_878.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_07_878.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_07_878.jpg, 0, 1, 0, 30.19028
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_07_984.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_07_984.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_07_984.jpg, 0, 1, 0, 30.19022
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_08_084.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_08_084.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_08_084.jpg, 0, 1, 0, 30.19015
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_08_185.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_08_185.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_08_185.jpg, 0, 1, 0, 30.18989
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_08_288.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_08_288.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_08_288.jpg, 0, 1, 0, 30.19022
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_08_390.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_08_390.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_08_390.jpg, 0, 1, 0, 30.19021
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_08_491.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_08_491.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_08_491.jpg, 0, 1, 0, 30.1904
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_08_592.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_08_592.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_08_592.jpg, 0, 1, 0, 30.19029
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_08_697.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_08_697.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_08_697.jpg, 0, 1, 0, 30.19032
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_08_799.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_08_799.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_08_799.jpg, 0, 1, 0, 30.19031
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_08_899.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_08_899.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_08_899.jpg, 0, 1, 0, 30.19027
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_09_002.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_09_002.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_09_002.jpg, 0, 1, 0, 30.1903
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_09_106.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_09_106.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_09_106.jpg, 0, 1, 0, 30.19046
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_09_208.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_09_208.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_09_208.jpg, 0, 1, 0, 30.19041
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_09_311.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_09_311.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_09_311.jpg, 0, 1, 0, 30.19073
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_09_411.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_09_411.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_09_411.jpg, 0, 1, 0, 30.19039
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_09_512.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_09_512.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_09_512.jpg, 0, 1, 0, 30.19029
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_09_613.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_09_613.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_09_613.jpg, 0, 1, 0, 30.19031
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_09_715.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_09_715.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_09_715.jpg, 0.3050169, 1, 0, 30.16689
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_09_815.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_09_815.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_09_815.jpg, 0.1264575, 1, 0, 30.19109
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_09_919.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_09_919.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_09_919.jpg, -0.0902265, 1, 0, 30.18362
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_10_020.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_10_020.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_10_020.jpg, -0.3920864, 1, 0, 30.14985
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_10_125.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_10_125.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_10_125.jpg, -0.3642333, 1, 0, 30.17751
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_10_229.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_10_229.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_10_229.jpg, -0.05457152, 1, 0, 30.18931
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_10_332.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_10_332.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_10_332.jpg, 0.246222, 1, 0, 30.16479
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_10_436.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_10_436.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_10_436.jpg, 0.3249771, 1, 0, 30.1731
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_10_541.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_10_541.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_10_541.jpg, -0.173469, 1, 0, 30.17041
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_10_647.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_10_647.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_10_647.jpg, -0.4732188, 1, 0, 30.09512
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_10_748.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_10_748.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_10_748.jpg, -0.7728028, 1, 0, 30.08253
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_10_853.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_10_853.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_10_853.jpg, -0.7495155, 1, 0, 30.09501
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_10_953.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_10_953.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_10_953.jpg, 0.1092561, 1, 0, 30.15676
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_11_056.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_11_056.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_11_056.jpg, 0.4190688, 1, 0, 30.12592
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_11_162.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_11_162.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_11_162.jpg, 0.7117655, 1, 0, 30.10036
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_11_265.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_11_265.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_11_265.jpg, 1, 1, 0, 30.07345
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_11_372.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_11_372.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_11_372.jpg, 0.8993884, 1, 0, 30.09903
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_11_477.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_11_477.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_11_477.jpg, -0.0208782, 1, 0, 30.17183
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_11_577.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_11_577.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_11_577.jpg, -0.3225372, 1, 0, 30.13663
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_11_679.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_11_679.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_11_679.jpg, -0.6285138, 1, 0, 30.10879
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_11_785.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_11_785.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_11_785.jpg, -0.4258482, 1, 0, 30.15659
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_11_886.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_11_886.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_11_886.jpg, 0.2263599, 1, 0, 30.16098
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_11_990.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_11_990.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_11_990.jpg, 0.518376, 1, 0, 30.1278
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_12_091.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_12_091.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_12_091.jpg, 0.8213246, 1, 0, 30.10146
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_12_196.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_12_196.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_12_196.jpg, -0.0634941, 1, 0, 30.15937
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_12_297.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_12_297.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_12_297.jpg, -0.3674845, 1, 0, 30.1362
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_12_402.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_12_402.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_12_402.jpg, -0.6603519, 1, 0, 30.11017
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_12_507.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_12_507.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_12_507.jpg, -0.9544794, 1, 0, 30.08077
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_12_611.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_12_611.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_12_611.jpg, -1, 1, 0, 30.08522
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_12_716.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_12_716.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_12_716.jpg, -1, 1, 0, 30.11417
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_12_822.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_12_822.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_12_822.jpg, -0.8994478, 1, 0, 30.16495
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_12_928.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_12_928.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_12_928.jpg, 0.1740645, 1, 0, 30.15114
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_13_036.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_13_036.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_13_036.jpg, 0.5244546, 1, 0, 30.10909
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_13_143.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_13_143.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_13_143.jpg, 0.8186193, 1, 0, 30.08561
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_13_249.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_13_249.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_13_249.jpg, 1, 1, 0, 30.06762
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_13_350.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_13_350.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_13_350.jpg, 0.72039, 1, 0, 30.12689
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_13_456.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_13_456.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_13_456.jpg, 0.3508746, 1, 0, 30.19695
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_13_563.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_13_563.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_13_563.jpg, 0.3763623, 1, 0, 30.1893
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_13_664.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_13_664.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_13_664.jpg, 0.6795613, 1, 0, 30.14003
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_01_13_768.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_01_13_768.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_01_13_768.jpg, 0.6540489, 1, 0, 30.17033
